Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.137.179-44.241.227.47-35430-8443-6,192.168.137.179,0.5413540727611655,44.241.227.47,0.1290051492047,0.3529411764705882,14/02/2023 11:46:58 AM,0.007455646354320767,0.038461538461538464,0.060240963855421686,0.005960761275815616,0.016707265525250457,0.03291316526610644,0.0,0.056434217555058175,0.09893118762814772,0.09917808219178081,0.0,0.22792356687898088,0.21099037240421933,0.00012177429941624642,1.1727193202013435e-05,0.0004643384501126552,0.0005873269600018392,0.0012881770662096664,2.076315818432826e-08,0.007038034020744062,0.0008766776372273459,0.001091061775250459,0.0024624397387630996,4.8689605942249765e-06,0.006735318438403561,0.0009779035853492908,0.0014176526464793637,0.00260632734099484,2.1971795509202294e-08,0.0,0.0,0.0,0.0,0.06726457399103139,0.06165413533834587,6.139924348509197e-06,1.1178642532722681e-05,0.0,0.09218232747644511,0.20524322298298367,0.18441416416201284,0.034008583943573825,0.6666666666666666,0.5,0.0,0.05384615384615385,0.060240963855421686,0.0,0.0,0.0,0.0,0.21346982698744033,0.056434217555058175,0.22792356687898088,0.0,0.0,0.0,0.021749698342838786,0.05454545454545454,0.010479504570923032,0.0,0.0,0.0,0.0,0.22278171969176777,0.001739528496223392,0.039603960396039604,0.7272727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,xss
192.168.137.58-51.145.143.28-59474-443-6,192.168.137.58,0.9087353125429738,51.145.143.28,0.006768835851910707,0.3529411764705882,14/02/2023 11:46:59 AM,0.007609249528064042,0.038461538461538464,0.06626506024096386,0.009024703987683456,0.02732252343331256,0.0683728036669213,0.0,0.08544246022354603,0.15687370362269287,0.09890410958904108,0.0,0.33885350318471336,0.2401017556148145,0.00019172488536151928,1.203790369154953e-05,0.00045133767263470586,0.000649196366723358,0.0013773081167747733,2.076315818432826e-08,0.0067315361006502,0.0008384993801159124,0.0009677995572530995,0.0016577383588552677,3.114473727649239e-08,0.00632128547604282,0.0008260109761422774,0.001260194730068718,0.002117531792199371,2.1971795509202294e-08,0.0,0.0,0.0,0.0,0.06726457399103139,0.06766917293233084,6.015813527312613e-06,1.2048285145669243e-05,0.0,0.09192768016297427,0.3154590812568668,0.2312218729131448,0.05346355451346249,0.6666666666666666,0.5,0.0,0.08461538461538462,0.06325301204819278,0.0,0.0,0.0,0.25,0.32742548198472693,0.08544246022354603,0.33885350318471336,0.0,0.0,0.0,0.034948826792364385,0.07878787878787878,0.015517546446475966,0.0,0.0,0.0,0.0,0.2221713588158999,0.007644769970244907,0.04950495049504951,0.7272727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,xss
192.168.137.179-44.232.46.42-32914-443-6,192.168.137.179,0.5029107522117133,44.232.46.42,0.006768835851910707,0.3529411764705882,14/02/2023 11:47:00 AM,0.005569494393025766,0.05384615384615385,0.06626506024096386,0.031328181182833814,0.01666368893285283,0.09218232747644511,0.0,0.2175090777542616,0.30264436039605064,0.09917808219178081,0.0,0.2066628064080294,0.20365528039119785,0.0003256377001142888,1.944329940880841e-05,0.00027749089148790344,0.0004485843909338213,0.0011649443696917293,1.038157909216413e-08,0.005047660280722424,0.00044910785306838386,0.0006411359903636902,0.0011649529086536598,3.0937105694649104e-06,0.004831104783909718,0.0006312870370317476,0.0012824027826834484,0.002599625943364533,1.0985897754601147e-08,0.0,0.0,0.0,0.0,0.09118086696562033,0.06766917293233084,1.1214948374348479e-05,1.6460806818964044e-05,0.0,0.09218232747644511,0.3340699539924218,0.245864704707116,0.06044945302071734,0.6666666666666666,0.5,0.0,0.06153846153846154,0.07530120481927711,0.0,0.0,0.0,0.0,0.3444229796833876,0.2175090777542616,0.20666280640802934,0.0,0.0,0.0,0.04344731199597211,0.07878787878787878,0.03491123562370982,0.0,0.0,0.0,0.0,0.22278171969176777,0.005935759517814908,0.06930693069306931,0.7272727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,xss
192.168.137.179-35.160.9.9-33672-443-6,192.168.137.179,0.5144926429018901,35.160.9.9,0.006768835851910707,0.3529411764705882,14/02/2023 11:47:02 AM,0.004160220695173127,0.04230769230769231,0.06626506024096386,0.011845557029849385,0.028477303131849697,0.09218232747644511,0.0,0.10280345394180768,0.20218662959986047,0.09917808219178081,0.0,0.35317506272920285,0.24517331387126923,0.00038647304283021954,2.3028185220398908e-05,0.00023553962833808666,0.00036835813322430285,0.0008038293968430167,2.076315818432826e-08,0.0031561076376022935,0.0003573943542670074,0.0005789786726424509,0.0009728159103489023,4.028052687759682e-06,0.003406080455784488,0.00044507716868103355,0.0008756101897810384,0.0016230016047760005,2.1971795509202294e-08,0.0,0.0,0.0,0.0,0.07324364723467863,0.06766917293233084,1.2011792688117586e-05,2.2036889753447268e-05,0.0,0.09218232747644511,0.3331772096098745,0.2436791272946751,0.05937951707909448,0.3333333333333333,0.5,0.0,0.05384615384615385,0.06626506024096386,0.0,0.0,0.0,0.0,0.34516200132245983,0.10280345394180768,0.35317506272920285,0.0,0.0,0.0,0.038516628037188465,0.06666666666666667,0.02718961958124447,0.0,0.0,0.0,0.0,0.22278171969176777,0.003082322423132677,0.04950495049504951,0.7272727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,xss
192.168.137.147-192.168.137.13-42074-80-6,192.168.137.147,0.6428713310006571,192.168.137.13,0.001222363133527893,0.3529411764705882,14/02/2023 11:46:59 AM,0.041947768253399395,0.015384615384615385,0.024096385542168676,0.0034741565294898152,0.008044238956602072,0.04367201426024955,0.0,0.07236237989302786,0.1496745273966902,0.12643835616438356,0.0,0.2743524416135881,0.33006684642744,1.0936334302627149e-05,8.837026325480283e-07,0.006531408341468079,0.02143981579260213,0.0427881362109161,7.786184319123096e-06,0.00015522838237248658,4.833922764788923e-05,5.3812769483940276e-05,9.402958150629714e-05,7.786184319123096e-06,0.04217674010957501,0.018370973435938104,0.04486490239653986,0.05498543995026992,4.103232811343528e-05,0.0,0.0,0.0,0.0,0.03139013452914798,0.02556390977443609,4.883843542539284e-07,7.947415133030787e-07,0.0,0.11751973516679398,0.22815542791945975,0.25345727608227303,0.06424059079904557,0.3333333333333333,0.5,0.0,0.015384615384615385,0.024096385542168676,0.0,0.0,0.0,0.0,0.25168224662578276,0.07236237989302786,0.2743524416135881,0.0,0.0,0.0,0.0,0.0,0.0,0.043859649122807015,0.0034741565294898152,0.037037037037037035,0.012065911512291413,0.9802395666437781,0.007690547035934997,0.009900990099009901,0.7272727272727273,0.00027238914445469766,0.0,0.00027238914445469766,0.00027238914445469766,0.042788144394044665,0.0,0.042788144394044665,0.042788144394044665,xss
192.168.137.58-51.145.143.28-59477-443-6,192.168.137.58,0.9087811511604811,51.145.143.28,0.006768835851910707,0.3529411764705882,14/02/2023 11:47:03 AM,0.015434635307060495,0.31538461538461543,0.5542168674698795,0.7470601343070424,0.02732252343331256,0.5454545454545454,0.0,0.9373697482489919,0.71415013700056,0.09890410958904108,0.0,0.04051509277208528,0.10371515687713671,0.0018052142134004712,4.723793120159716e-05,0.00011048291375871339,0.0003990516309391009,0.0022021165658033617,0.0,0.014563439322883879,0.00022122727250145616,0.0006957228527309789,0.0025785768298407473,2.076315818432826e-08,0.014229637055680257,0.0002043303340623611,0.0007888062820670397,0.0030840271330581617,0.0,0.0,0.0,0.0,0.0,0.4977578475336323,0.5548872180451128,2.240087063434301e-05,4.967822549378536e-05,0.0,0.5454545454545454,0.7873408142085464,0.5639079002832462,0.31799212000185956,0.6666666666666666,0.5,0.0,0.08461538461538462,0.5240963855421688,0.0,0.0,0.0,0.25,0.7861432146144771,0.9373697482489917,0.0405150927720853,0.0,0.0,0.0,0.66747831974791,0.5151515151515151,0.11567207313476852,0.0,0.0,0.0,0.0,0.2221713588158999,0.028000305180437935,0.7623762376237624,0.7272727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,xss
192.168.137.58-51.145.143.28-59478-443-6,192.168.137.58,0.9087964306996501,51.145.143.28,0.006768835851910707,0.3529411764705882,14/02/2023 11:47:05 AM,0.012261183736232596,0.33461538461538465,0.5843373493975904,0.7475311205420899,0.02732252343331256,0.8181818181818181,0.0,0.884667493248929,0.7978721673698832,0.09890410958904108,0.0,0.03842668592816336,0.10112330588400395,0.0022738154595630835,6.286547223090418e-05,8.299446290303521e-05,0.00027393312066911817,0.0011048454549139907,0.0,0.01138260349142928,0.0001629712218737457,0.0004977447011492329,0.0017646084196253579,4.152631636865652e-08,0.011281837038872438,0.00015356385416112335,0.000574791407348931,0.002072225949859396,0.0,0.0,0.0,0.0,0.0,0.5276532137518685,0.5849624060150377,2.9900185087721874e-05,6.593467844608956e-05,0.0,0.8181818181818181,0.7454612068010071,0.5903911703748427,0.34856173405657653,0.6666666666666666,0.5,0.0,0.08461538461538462,0.5542168674698795,0.0,0.0,0.0,0.25,0.744098707220231,0.8846674932489291,0.038426685928163375,0.0,0.0,0.0,0.6678819760931274,0.5454545454545454,0.15058566794455913,0.0,0.0,0.0,0.0,0.2221713588158999,0.0315556572823682,0.8118811881188119,0.7272727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,xss
192.168.137.129-52.239.141.196-55628-443-6,192.168.137.129,0.8499702048986203,52.239.141.196,0.006768835851910707,0.3529411764705882,14/02/2023 11:47:07 AM,0.05182741104059274,0.13846153846153847,0.6385542168674699,0.00640642567026912,0.6564770068110214,0.03756047873694932,0.0,0.018032150847978927,0.06283221990620717,0.09999999999999999,0.0,0.844884829547731,0.0807649330878808,0.0005310742405459021,1.1487592243416867e-05,0.0004546214162680217,0.005478430841402501,0.04602170574466804,1.038157909216413e-08,0.05182741894305165,0.0017932698506692901,0.01084716003754742,0.04602171390015307,1.038157909216413e-08,0.00572666429447058,7.126771591364853e-05,0.0004410052061163473,0.0016399418591135954,1.0985897754601147e-08,0.0,0.0,0.0,0.0,0.14275037369207774,0.40075187969924814,2.9666711180341066e-06,1.7045947028593932e-05,0.0,0.09294626941685764,0.9506100710065829,0.27337704962661347,0.0747350112625519,0.0,0.5,0.5,0.05384615384615385,0.4246987951807229,0.0,0.5,1.0,0.5,0.950370947881612,0.01803215084797893,0.8448848295477307,0.0,0.0,0.0,0.6593661293262845,0.6545454545454545,0.2743037452079033,0.32456140350877194,0.00640642567026912,0.9814814814814814,0.9846790376030276,1.0,0.03125047684443427,0.0297029702970297,0.4545454545454546,0.008127405015379964,0.0,0.008127405015379964,0.008127405015379964,0.04602171390015307,0.0,0.04602171390015307,0.04602171390015307,xss
192.168.137.129-52.239.141.196-55626-443-6,192.168.137.129,0.8499396458202821,52.239.141.196,0.006768835851910707,0.3529411764705882,14/02/2023 11:47:06 AM,0.056701840654417864,0.03076923076923077,0.04819277108433735,0.00640642567026912,0.03402896100330746,0.03756047873694932,0.0,0.07413217570835783,0.11731221515326029,0.09999999999999999,0.0,0.5802866242038216,0.23923878022939332,2.8994697101883207e-05,1.2390042136732718e-06,0.0044143298795999465,0.018786780166696743,0.05328257793328911,1.038157909216413e-08,0.05670184851625128,0.008828680430702647,0.026381509954029846,0.053282586026701516,4.152631636865652e-08,0.0035647256930526902,0.0006654393682056656,0.0011769006777646795,0.0016598922494359511,1.0985897754601147e-08,0.0,0.0,0.0,0.0,0.03811659192825112,0.032330827067669175,6.531104403482022e-07,1.1758924987318735e-06,0.0,0.09294626941685764,0.4542483660130721,0.26770695070366957,0.071667011455057,0.0,0.5,0.5,0.046153846153846156,0.045180722891566265,0.0,0.5,1.0,0.0,0.4775086505190312,0.07413217570835783,0.5802866242038216,0.0,0.0,0.0,0.03938470619894615,0.06060606060606061,0.026577410793276322,0.07894736842105263,0.00640642567026912,0.07407407407407407,0.051041550920630355,1.0,0.03125047684443427,0.0297029702970297,0.4545454545454546,0.0055536146842331035,0.0,0.0055536146842331035,0.0055536146842331035,0.053282586026701516,0.0,0.053282586026701516,0.053282586026701516,xss
192.168.137.55-44.231.176.168-36563-443-6,192.168.137.55,0.5586657906397543,44.231.176.168,0.006768835851910707,0.3529411764705882,14/02/2023 11:47:14 AM,0.022445865924348565,0.04230769230769231,0.08433734939759037,0.005226427898591093,0.017591870350922297,0.022727272727272724,0.0,0.04535834308163555,0.05586776761476841,0.09917808219178081,0.0,0.17142250530785563,0.17625113504432707,4.0916906134292606e-05,4.816667172492043e-06,0.001118358526155854,0.0017025950889194776,0.004864242022826542,2.076315818432826e-08,0.021847896837942426,0.002474033169673716,0.002611462870017589,0.005598961894270588,2.418907928474242e-06,0.021844608444553985,0.002195742088452493,0.0033073758723117107,0.007025525557658452,2.1971795509202294e-08,0.0,0.0,0.0,0.0,0.07548579970104634,0.08796992481203009,2.2195395543567366e-06,5.198360140162642e-06,0.0,0.09218232747644511,0.1691708887899686,0.1573294417169681,0.02475255323097287,0.6666666666666666,0.5,0.0,0.08461538461538462,0.07530120481927711,0.0,0.0,0.0,0.25,0.17441359480670246,0.04535834308163554,0.1714225053078556,0.0,0.0,0.0,0.022001441009748518,0.07272727272727272,0.002431141256266588,0.0,0.0,0.0,0.0,0.22278171969176777,0.002059967956054017,0.0594059405940594,0.7272727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,xss
192.168.137.55-44.231.176.168-36563-443-6,192.168.137.55,0.5586657906397543,44.231.176.168,0.006768835851910707,0.3529411764705882,14/02/2023 11:47:17 AM,1.6668819722547493e-08,0.0038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33333332641228053,2.076315839988263e-08,0.0,1.7097842042030835e-08,3.114473727649239e-08,2.5003229375434082e-08,3.114473727649239e-08,0.0,2.564676284379411e-08,3.114473727649239e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007473841554559044,0.0,0.3333333277806029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4545454545454546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,xss
13.225.189.112-192.168.137.228-443-60448-6,13.225.189.112,0.006768835851910707,192.168.137.228,0.9236175836936759,0.3529411764705882,14/02/2023 11:46:24 AM,0.5008659285157667,0.0038461538461538464,0.024096385542168676,0.00015699541168248438,0.00013508743643264584,0.001973516679399032,0.0,0.008175050206573848,0.010694376707556283,0.0021232876712328768,0.0,0.004607218683651805,0.005542834365791246,2.2427827895536564e-08,3.9538425343856294e-08,0.12477857570941563,0.3250870927849117,0.5127529982647571,4.152631636865652e-08,4.325558681950096e-06,5.388039548833183e-06,0.0,4.436889971976381e-06,5.388039548833183e-06,0.5050235724795525,0.21997372510157961,0.5378551238710729,0.6589196569218385,4.394359101840459e-08,1.0,0.0,0.0,0.0,0.01195814648729447,0.02406015037593985,8.31090578277613e-09,6.65600053673988e-08,0.0,0.001973516679399032,0.011971594897601981,0.0070027444780246875,4.903843022450525e-05,0.3333333333333333,0.0,0.5,0.015384615384615385,0.01807228915662651,0.0,0.0,0.0,0.5,0.013866379701538981,0.008175050206573848,0.004607218683651805,0.0,0.0,0.0,0.0,0.0,0.0,0.017543859649122806,0.00015699541168248438,0.037037037037037035,0.00020262364944801395,0.0020904859998474097,0.12466620889600977,0.0,0.7272727272727273,0.0011431196307333548,0.0,0.0011431196307333548,0.0011431196307333548,0.5127530024301933,0.0,0.5127530024301933,0.5127530024301933,xss
18.238.11.51-192.168.137.228-443-45408-6,18.238.11.51,0.006768835851910707,192.168.137.228,0.6938133145904319,0.3529411764705882,14/02/2023 11:46:24 AM,0.5015491667673742,0.0038461538461538464,0.024096385542168676,0.00015699541168248438,0.00013508743643264584,0.001973516679399032,0.0,0.008175050206573848,0.010694376707556283,0.0021232876712328768,0.0,0.004607218683651805,0.005542834365791246,2.239727545785069e-08,3.947042153023655e-08,0.12494878792934618,0.3258928535559952,0.5139096843767426,2.076315818432826e-08,1.666881958362272e-08,2.076315818432826e-08,0.0,1.709784189586274e-08,2.076315818432826e-08,0.5057917954366601,0.22030834089932116,0.5392661137121688,0.6604060708598315,4.273514226539846e-06,1.0,0.0,0.0,0.0,0.01195814648729447,0.02406015037593985,8.288237844949374e-09,6.64693336168471e-08,0.0,0.001973516679399032,0.011971594897601981,0.0070027444780246875,4.903843022450525e-05,0.3333333333333333,0.0,0.5,0.015384615384615385,0.01807228915662651,0.0,0.0,0.0,0.5,0.013866379701538981,0.008175050206573848,0.004607218683651805,0.0,0.0,0.0,0.0,0.0,0.0,0.017543859649122806,0.00015699541168248438,0.037037037037037035,0.00020262364944801395,0.002166781109330892,0.12507820248722057,0.0,0.7272727272727273,0.0006204419401468113,0.0,0.0006204419401468113,0.0006204419401468113,0.5139096885322902,0.0,0.5139096885322902,0.5139096885322902,xss
13.225.189.112-192.168.137.228-443-60452-6,13.225.189.112,0.006768835851910707,192.168.137.228,0.9236787018503523,0.3529411764705882,14/02/2023 11:46:24 AM,0.5006688613945969,0.0038461538461538464,0.024096385542168676,0.00015699541168248438,0.00013508743643264584,0.001973516679399032,0.0,0.008175050206573848,0.010694376707556283,0.0021232876712328768,0.0,0.004607218683651805,0.005542834365791246,2.2436655661240985e-08,3.955807424191853e-08,0.1247294812213791,0.3253110641681682,0.5129953259800188,2.076315818432826e-08,2.9920531152602784e-06,3.7269868940869223e-06,0.0,3.069062620307362e-06,3.7269868940869223e-06,0.5049062658025201,0.21992262969112297,0.5382989762562084,0.6592310631795905,2.1971795509202294e-08,1.0,0.0,0.0,0.0,0.01195814648729447,0.02406015037593985,8.317455415450082e-09,6.65862038978764e-08,0.0,0.001973516679399032,0.011971594897601981,0.0070027444780246875,4.903843022450525e-05,0.3333333333333333,0.0,0.5,0.015384615384615385,0.01807228915662651,0.0,0.0,0.0,0.5,0.013866379701538981,0.008175050206573848,0.004607218683651805,0.0,0.0,0.0,0.0,0.0,0.0,0.017543859649122806,0.00015699541168248438,0.037037037037037035,0.00020262364944801395,0.0021362630655374993,0.1253376058594644,0.0,0.7272727272727273,0.0006371803941826127,0.0,0.0006371803941826127,0.0006371803941826127,0.5129953301433833,0.0,0.5129953301433833,0.5129953301433833,xss
13.225.189.112-192.168.137.228-443-60450-6,13.225.189.112,0.006768835851910707,192.168.137.228,0.923648142772014,0.3529411764705882,14/02/2023 11:46:25 AM,0.5005358108755715,0.0038461538461538464,0.01807228915662651,0.00015699541168248438,0.00013508743643264584,0.001973516679399032,0.0,0.008175050206573848,0.010694376707556283,0.0021232876712328768,0.0,0.0061429582448690725,0.006400313826326169,2.2442619687323342e-08,3.124586097483313e-08,0.15587042123953168,0.3635227284743418,0.5127992393785598,1.038157909216413e-08,8.33440979181136e-09,1.038157909216413e-08,0.0,8.54892094793137e-09,1.038157909216413e-08,0.5043026320245328,0.3294895563002432,0.6592951507133624,0.6589790796427931,3.295769326380344e-08,1.0,0.0,0.0,0.0,0.01195814648729447,0.01804511278195489,8.321880338064187e-09,4.9952927691139e-08,0.0,0.001973516679399032,0.013966860713868979,0.007175677789291442,5.1490351735730524e-05,0.3333333333333333,0.0,0.5,0.015384615384615385,0.015060240963855422,0.0,0.0,0.0,0.25,0.016639655641846777,0.008175050206573848,0.006142958244869073,0.0,0.0,0.0,0.0,0.0,0.0,0.017543859649122806,0.00015699541168248438,0.027777777777777776,0.00020262364944801395,0.0021362630655374993,0.1253376058594644,0.0,0.7272727272727273,0.0007050295229835469,0.0,0.0007050295229835469,0.0007050295229835469,0.5127992435436006,0.0,0.5127992435436006,0.5127992435436006,xss
192.168.137.231-13.225.195.7-58814-443-6,192.168.137.231,0.8986508166913686,13.225.195.7,0.006768835851910707,0.3529411764705882,14/02/2023 11:47:26 AM,0.009020206776708659,0.046153846153846156,0.07228915662650603,0.003646345045528669,0.02683446559845913,0.03291316526610644,0.0,0.029211097512323425,0.06975493977440712,0.09780821917808219,0.0,0.3050672328379334,0.2346632522469832,0.00013815362956781736,1.1539245903526195e-05,0.00046814952783695357,0.002061110427270876,0.007162140699749361,1.038157909216413e-08,0.008944955315520293,0.0009285076708449755,0.002877416496902646,0.0071621491874417345,1.038157909216413e-08,0.008887723192494363,0.0010557917139621216,0.0039818503728130455,0.009408169034471859,1.0985897754601147e-08,0.0,0.0,0.0,0.0,0.07922272047832586,0.0736842105263158,5.997477182993104e-06,1.1087642268309856e-05,0.0,0.0909090909090909,0.23837237714637927,0.21319938647770328,0.045453978394469095,0.6666666666666666,0.5,0.0,0.06153846153846154,0.07228915662650603,0.0,0.0,0.0,0.0,0.24612376667660674,0.02921109751232343,0.30506723283793347,0.0,0.0,0.0,0.029853207982846772,0.06060606060606061,0.045491005603066945,0.0,0.0,0.0,0.0,0.44556343938353554,0.001998931868467231,0.039603960396039604,0.7272727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,xss
192.168.137.12-13.225.196.108-36626-443-6,192.168.137.12,0.5596284016074076,13.225.196.108,0.006768835851910707,0.3529411764705882,14/02/2023 11:47:27 AM,0.007854722901708137,0.25,0.746987951807229,0.006467198087694598,0.700698532776134,0.03291316526610644,0.0,0.010204828068225612,0.04291011362553505,0.09780821917808219,0.0,0.7708917197452227,0.13843328891179396,0.00373851427677231,0.00010079115080170042,5.175722577883124e-05,0.0003096652673533969,0.0017467753854610176,1.038157909216413e-08,0.007835061963544774,0.00015014734096055693,0.0005516564702517817,0.0018572359780961944,1.038157909216413e-08,0.007709225323956601,8.190040365800298e-05,0.0004998439325573529,0.0022644352169738976,1.0985897754601147e-08,0.0,0.0,0.0,0.0,0.3961136023916293,0.749624060150376,3.5006939975273144e-05,0.00013157252511019198,0.0,0.0909090909090909,0.7646225243504816,0.2907716738816285,0.08454816633192412,0.3333333333333333,0.5,0.0,0.36923076923076925,0.569277108433735,0.0,0.0,0.0,0.25,0.7631170199481253,0.010204828068225614,0.770891719745223,0.0,0.0,0.0,0.7034644999435749,0.7393939393939394,0.22640519020937777,0.0,0.0,0.0,0.0,1.0,0.0020294499122606243,0.04950495049504951,0.7272727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,xss
