Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.137.206-47.112.162.49-27668-32100-17,192.168.137.206,0.4421432794796811,47.112.162.49,0.5060297942776071,1.0,14/02/2023 12:58:14 PM,0.0022595419284503243,0.0,0.006756756756756757,2.691500242235022e-05,9.38385601411332e-05,0.0003112356053532524,0.010752688172043012,0.0019152308055433794,0.0,0.0017123287671232876,0.08547008547008547,0.013888106900887709,0.0,2.9018932757812663e-06,1.1092826701179484e-05,0.002795553261868911,0.0,0.0024818211428070122,0.0027955842728007775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021551724137931034,0.002061855670103093,5.530864416300222e-06,0.001605553062972535,0.010752688172043012,0.001556178026766262,0.00843631229850772,0.005313688262830245,2.823528295453991e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.012564079387420424,0.0019152308055433794,0.013888106900887714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uploading
192.168.137.1-192.168.137.13-53-37871-17,192.168.137.1,0.0008469565495309779,192.168.137.13,0.5970048080712541,1.0,14/02/2023 12:58:19 PM,0.00010380859404455373,0.0,0.006756756756756757,0.000558486300263767,0.00020644483231049306,0.0064581388110799874,0.2231182795698925,0.03974103921502512,0.0,0.003767123287671233,0.18803418803418806,0.03055383518195296,0.0,0.00033416479850125776,0.00024204104715632262,0.00012843419723143138,0.0,0.00011402061641827489,0.00012846529110501368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021551724137931034,0.002061855670103093,0.00012100497464387179,0.034939078512063265,0.11827956989247312,0.0064581388110799874,0.06327234223880791,0.012952115140648722,0.0001677572866166219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.09423059540565318,0.03974103921502512,0.03055383518195297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uploading
192.168.137.1-192.168.137.163-53-39976-17,192.168.137.1,0.0008469565495309779,192.168.137.163,0.6301883818081501,1.0,14/02/2023 12:58:21 PM,0.00010325561848305733,0.0,0.006756756756756757,0.0003566237820961404,0.00017360133626109642,0.004123871770930595,0.1424731182795699,0.025376808173449776,0.0,0.003167808219178082,0.15811965811965814,0.025692997766642262,0.0,0.00023807760271725905,0.0002433371258106297,0.00012775004412269252,0.0,0.00011341324267464243,0.00012778113801755053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021551724137931034,0.002061855670103093,0.00012165301397102533,0.03512614585868419,0.09946236559139786,0.004123871770930595,0.04308545209595014,0.005313688262830245,2.823528295453991e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.06416654830004002,0.025376808173449776,0.02569299776664227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uploading
192.168.137.206-47.112.162.49-12753-32100-17,192.168.137.206,0.20379692219185963,47.112.162.49,0.5060297942776071,1.0,14/02/2023 01:04:19 PM,0.001975329246676365,0.0,0.006756756756756757,2.691500242235022e-05,9.38385601411332e-05,0.0003112356053532524,0.010752688172043012,0.0019152308055433794,0.0,0.0017123287671232876,0.08547008547008547,0.013888106900887709,0.0,3.31941576069668e-06,1.2693329609794127e-05,0.0024439192958895235,0.0,0.002169649443844888,0.0024439503177564564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021551724137931034,0.002061855670103093,6.331115870607543e-06,0.0018365589755987902,0.010752688172043012,0.001556178026766262,0.00843631229850772,0.005313688262830245,2.823528295453991e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.012564079387420424,0.0019152308055433794,0.013888106900887714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uploading
192.168.137.228-44.195.126.77-47971-443-6,192.168.137.228,0.7665915591990667,44.195.126.77,0.006983526444391898,0.3529411764705882,14/02/2023 12:58:46 PM,0.00038723370456426024,0.004608294930875576,0.006756756756756757,0.00022204876998438932,0.00014544976821875645,0.0025676937441643324,0.0,0.00790032707286644,0.011475366153226554,0.002654109589041096,0.13247863247863248,0.02152656569637595,0.0,4.515169558726835e-05,9.732724876910532e-05,0.0002395313327300485,0.0001749867081166718,0.00028878780983227474,0.0001537996872528918,0.00038725883008320695,0.00047912484629749355,0.0,0.00042524155327497594,0.00047912484629749355,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.017241379310344827,0.008247422680412371,6.487446655654386e-05,0.009368036174033447,0.0,0.0025676937441643324,0.021919347132729885,0.009315248936657123,8.67738627518917e-05,0.0,0.0,0.0,0.017241379310344827,0.01293103448275862,0.0,0.0,0.0,0.0,0.029017040489994792,0.00790032707286644,0.021526565696375958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024338139925230793,0.0027313649195086593,0.0,0.7272727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uploading
192.168.137.163-120.76.210.199-46582-80-6,192.168.137.163,0.744394905476453,120.76.210.199,0.0012611334436825098,0.3529411764705882,14/02/2023 12:53:54 PM,0.008380654635929267,0.004608294930875576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.968092443330352e-06,0.01036872390331656,0.0,0.009205089582151618,0.010368754678738969,0.008380679560531564,0.010368754678738969,0.0,0.009202664773465744,0.010368754678738969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021551724137931036,0.0,2.968092443330352e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03076923076923077,0.0,0.0,0.0,0.22278171969176777,0.0,0.0,0.9090909090909092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uploading
192.168.137.91-192.168.137.1-37289-53-17,192.168.137.91,0.5958898636879365,192.168.137.1,0.0008355009064396627,1.0,14/02/2023 01:03:01 PM,0.07574190887834102,0.0,0.02702702702702703,0.00047101254239112885,0.0028902276523469026,0.0054466230936819175,0.18817204301075272,0.03351653909700914,0.0,0.013184931506849315,0.6581196581196582,0.10693842313683537,0.0,2.4744754847822114e-06,7.985367949757989e-07,0.023427351242982845,0.022398393694766202,0.02776473790318332,0.00014041723822387763,0.0,0.0,0.0,0.0,0.0,0.07567239114926796,0.033059907389402114,0.00012318757209802225,0.027757997452117815,0.03298217799798432,0.0,0.0,0.0,0.0,0.0021551724137931034,0.008247422680412371,1.348290641319286e-07,0.00019159029234554746,0.18817204301075272,0.01198257080610022,0.11389021602985425,0.024951713150555516,0.000622587989147605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.13569205738414056,0.03351653909700914,0.1069384231368354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001072061154097138,0.006756756756756757,0.0009618452414466153,0.0,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uploading
192.168.137.91-192.168.137.1-53-54263-17,192.168.137.91,0.0008469565495309779,192.168.137.1,0.8554110506818003,1.0,14/02/2023 12:59:53 PM,0.05036953848659637,0.00921658986175115,0.0,0.00310868277978145,0.0,0.01198257080610022,0.41397849462365593,0.0737363860134201,0.0,0.0,0.0,0.0,0.0,2.5059316269464934e-06,7.174271861240702e-07,0.031159115831205498,0.00010715781189014535,0.02770889632929905,0.03110662684467238,0.05036956235579748,0.031159145960091048,0.00010715781189014535,0.02770154175800568,0.03110662684467238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00646551724137931,0.0,7.174271861240702e-07,0.0,0.41397849462365593,0.01198257080610022,0.1391991529253774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18427316434883284,0.0737363860134201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015384615384615385,0.010767222895497343,0.0,0.0,0.0,0.0,0.018018018018018018,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uploading
192.168.137.1-192.168.137.13-53-60898-17,192.168.137.1,0.0008469565495309779,192.168.137.13,0.9600063056672185,1.0,14/02/2023 01:04:32 PM,9.838775785836922e-05,0.0,0.006756756756756757,0.000558486300263767,0.00020644483231049306,0.0064581388110799874,0.2231182795698925,0.03974103921502512,0.0,0.003767123287671233,0.18803418803418806,0.03055383518195296,0.0,0.0003525714581837296,0.0002553750057661567,0.00012172742357455196,0.0,0.00010806651320418095,0.00012175851765670062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021551724137931034,0.002061855670103093,0.00012767195394878882,0.036863613144900394,0.11827956989247312,0.0064581388110799874,0.06327234223880791,0.012952115140648722,0.0001677572866166219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.09423059540565318,0.03974103921502512,0.03055383518195297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uploading
192.168.137.100-142.251.41.42-50694-443-6,192.168.137.100,0.8101059494702527,142.251.41.42,0.006983526444391898,0.3529411764705882,14/02/2023 01:04:59 PM,0.008303229678902171,0.11059907834101383,0.11486486486486487,0.2425983743338537,0.02777621380177543,0.40297230003112355,0.0,0.6905173146306102,1.0,0.11986301369863014,0.0,0.24181644956839776,0.2878658715142948,0.0013811073049369374,6.353919317150729e-05,0.00025052898018033574,0.000605977606944253,0.0015214160120044292,1.0365955870653893e-08,0.008303254605450564,0.00042804012002242736,0.0007778877749686432,0.0015210382786675308,3.1097867611961676e-08,0.002504884144738518,0.00020518853521545778,0.0004777769229539174,0.000926930012105688,1.0987521757215896e-08,0.0,0.0,0.0,0.0,0.21767241379310345,0.1422680412371134,3.780836108385331e-05,0.007427633298319221,0.0,0.40297230003112355,0.882323353199908,0.9633888558613485,0.9281180875978384,0.0,0.5,0.0,0.15517241379310345,0.17672413793103448,0.0,0.0,0.0,0.0,0.8968786874278655,0.6905173146306101,0.24181644956839785,0.0,0.0,0.0,0.19577699314822503,0.14,0.15864397801761237,0.0,0.0,0.0,0.0,0.44556343938353554,0.005645838101777676,0.13513513513513514,0.7272727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uploading
192.168.137.28-255.255.255.255-49154-6667-17,192.168.137.28,0.7854962685970884,255.255.255.255,0.10509970836289116,1.0,14/02/2023 01:03:02 PM,0.9635260000730598,0.10599078341013825,0.0,0.03036012273241105,0.0,0.014628073451602865,0.5053763440860215,0.09001584786053883,0.0,0.0,0.0,0.0,0.0,1.2793844606125983e-06,2.8194301981639454e-07,0.05183018027972545,3.452752526333741e-05,0.04608416990860838,0.05177759713141659,0.9635260009898429,0.05183020976578497,3.452752526333741e-05,0.04607191981836415,0.05177759713141659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05172413793103448,0.0,2.8194301981639454e-07,0.0,0.5053763440860215,0.014628073451602865,0.16993143344136982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17574753905022614,0.09001584786053883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015384615384615385,0.009135825487088656,0.0,0.0,0.0,0.0,0.2072072072072072,0.18181818181818182,0.1381729866922541,0.16843527676110498,0.23028885883047945,0.07674031905127568,0.04602879179690615,4.7487833125537316e-05,0.04608419624421805,0.04601454152090541,uploading
192.168.137.206-3.221.182.58-12310-32100-17,192.168.137.206,0.19671764386276108,3.221.182.58,0.5060297942776071,1.0,14/02/2023 12:52:56 PM,0.0004006894432273396,0.0,0.006756756756756757,2.691500242235022e-05,9.38385601411332e-05,0.0003112356053532524,0.010752688172043012,0.0019152308055433794,0.0,0.0017123287671232876,0.08547008547008547,0.013888106900887709,0.0,1.6363323972905973e-05,6.269497931154109e-05,0.0004957414889746549,0.0,0.00044010669568907005,0.0004957725714257637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021551724137931034,0.002061855670103093,3.133194072148103e-05,0.009053463524787253,0.010752688172043012,0.001556178026766262,0.00843631229850772,0.005313688262830245,2.823528295453991e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.012564079387420424,0.0019152308055433794,0.013888106900887714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uploading
192.168.137.147-192.168.137.13-42124-80-6,192.168.137.147,0.673154673442319,192.168.137.13,0.0012611334436825098,0.3529411764705882,14/02/2023 12:53:25 PM,0.06859741435330179,0.004608294930875576,0.006756756756756757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.185273163625517e-07,0.04243507340351265,0.08619548926630453,0.07517705933909877,0.00018983174985928472,0.06844400380671718,0.08468037461362066,0.0,0.07515705835519151,0.08468037461362066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017241379310344827,0.008247422680412371,3.3531892138202146e-07,5.288615503973299e-05,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.01293103448275862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03076923076923077,0.0,0.006756756756756757,0.0,0.007644769970244907,0.007705806057831693,0.0,0.7272727272727273,0.0,0.0,0.0,0.0,0.07517708487151496,0.0,0.07517708487151496,0.07517708487151496,uploading
192.168.137.1-192.168.137.13-53-46783-17,192.168.137.1,0.0008469565495309779,192.168.137.13,0.7374950736974857,1.0,14/02/2023 12:58:18 PM,0.00010493968042034185,0.0,0.006756756756756757,0.000558486300263767,0.00020644483231049306,0.0064581388110799874,0.2231182795698925,0.03974103921502512,0.0,0.003767123287671233,0.18803418803418806,0.03055383518195296,0.0,0.00033056388472430453,0.00023943251111079565,0.00012983360131748814,0.0,0.00011526297180297764,0.00012986469514755198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021551724137931034,0.002061855670103093,0.0001197007066211083,0.03456257982120051,0.11827956989247312,0.0064581388110799874,0.06327234223880791,0.012952115140648722,0.0001677572866166219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.09423059540565318,0.03974103921502512,0.03055383518195297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uploading
192.168.137.184-18.222.92.50-33217-8006-17,192.168.137.184,0.5308180321843489,18.222.92.50,0.12620792937652717,1.0,14/02/2023 12:58:39 PM,0.6723198866433613,0.00921658986175115,0.02027027027027027,0.0007468913172202186,0.0009430775294183886,0.002878929349517585,0.09946236559139786,0.01771588495127626,0.0,0.0057363013698630136,0.28632478632478636,0.04652515811797383,0.0,1.2678680282259523e-07,8.105969125188685e-08,0.1663616636090897,0.32807610289472455,0.3688394207719557,0.0002919364151852256,0.6720806156575042,0.4157562031668057,1.8823734843033525e-06,0.3690002872940435,0.4157552805967332,0.672474529437316,0.4406880500394595,8.652841036184031e-06,0.3690131664377824,0.44068385280614825,0.0,0.0,0.0,0.0,0.00646551724137931,0.006185567010309279,2.498091133642387e-08,1.618807396551567e-05,0.09946236559139786,0.005213196389666978,0.04506540294151828,0.00922409887060075,8.508399997461806e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.05220075840725866,0.01771588495127626,0.04652515811797384,0.0,0.0,0.0,0.0,0.0,0.0,0.015384615384615385,0.002563624498927939,0.006756756756756757,0.000469192800705666,0.0,0.0,0.018018018018018018,0.18181818181818182,0.00043622450953860394,1.3980093656377328e-05,0.0004399942656711603,0.0004324547534060476,0.36883635991649233,9.805311796823386e-06,0.3688394381969717,0.36883328163601303,uploading
192.168.137.129-192.168.137.1-50434-53-17,192.168.137.129,0.8059510682838743,192.168.137.1,0.0008355009064396627,1.0,14/02/2023 12:53:43 PM,0.0001555704579676573,0.0,0.006756756756756757,0.00039026753512407816,0.0005348797928044593,0.00451291627762216,0.15591397849462366,0.027770846680379,0.0,0.00976027397260274,0.4871794871794872,0.07916220933505995,0.0,0.0003020136585091763,0.00016151109659017955,0.00019247507459186586,0.0,0.00017087447987526458,0.00019250616647391343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021551724137931034,0.002061855670103093,8.073999936080025e-05,0.023315922675138656,0.15591397849462366,0.008870214752567693,0.06929827959488487,0.01859790891990586,0.000345882216193114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.10320493782523919,0.027770846680379,0.07916220933505996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uploading
192.168.137.163-120.76.210.199-46637-80-6,192.168.137.163,0.7452738226504946,120.76.210.199,0.0012611334436825098,0.3529411764705882,14/02/2023 01:04:57 PM,0.02510915402447235,0.00921658986175115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4704597938829583e-06,0.015532773763814633,0.010605440262412169,0.018404105426866914,0.010334972028556507,0.025109178528599597,0.015532804378646101,0.010605440262412169,0.018399229827111032,0.010334972028556507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032327586206896554,0.0,1.4704597938829583e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046153846153846156,0.0,0.0,0.0,0.22278171969176777,0.0,0.0,0.9090909090909092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uploading
192.168.137.184-34.235.4.153-21902-32100-17,192.168.137.184,0.35000079901561276,34.235.4.153,0.5060297942776071,1.0,14/02/2023 12:58:09 PM,0.00012167975878200596,0.0,0.006756756756756757,0.00032298002906820265,5.630313608467992e-05,0.003734827264239029,0.12903225806451613,0.022982769666520554,0.0,0.0010273972602739727,0.05128205128205129,0.008332864140532626,0.0,0.00013469101880286623,0.00020649513738500803,0.0001505447817911282,0.0,0.00013364983149657839,0.00015057587497711844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021551724137931034,0.002061855670103093,0.00010323201975821449,0.02980861902794988,0.03225806451612903,0.003734827264239029,0.0325400617228155,0.011955798591368052,0.0001429411199573583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.048461449065764495,0.022982769666520554,0.008332864140532628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uploading
192.168.137.1-192.168.137.13-53-55587-17,192.168.137.1,0.0008469565495309779,192.168.137.13,0.8762828091747459,1.0,14/02/2023 01:03:57 PM,9.592450308443065e-05,0.0,0.006756756756756757,0.000558486300263767,0.00020644483231049306,0.0064581388110799874,0.2231182795698925,0.03974103921502512,0.0,0.003767123287671233,0.18803418803418806,0.03055383518195296,0.0,0.00036162280368722373,0.0002619318861773174,0.00011867983245380613,0.0,0.00010536093925527274,0.00011871092663072837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021551724137931034,0.002061855670103093,0.00013095039415436918,0.037809989521480965,0.11827956989247312,0.0064581388110799874,0.06327234223880791,0.012952115140648722,0.0001677572866166219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.09423059540565318,0.03974103921502512,0.03055383518195297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uploading
192.168.137.1-192.168.137.13-53-58131-17,192.168.137.1,0.0008469565495309779,192.168.137.13,0.9163868526838497,1.0,14/02/2023 01:03:54 PM,9.6846129020258e-05,0.0,0.006756756756756757,0.000558486300263767,0.00020644483231049306,0.0064581388110799874,0.2231182795698925,0.03974103921502512,0.0,0.003767123287671233,0.18803418803418806,0.03055383518195296,0.0,0.00035818235148123915,0.00025943959001358723,0.00011982008763503756,0.0,0.00010637322882799349,0.00011985118177650031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021551724137931034,0.002061855670103093,0.00012970424607250408,0.03745026811970248,0.11827956989247312,0.0064581388110799874,0.06327234223880791,0.012952115140648722,0.0001677572866166219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.09423059540565318,0.03974103921502512,0.03055383518195297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uploading
192.168.137.228-192.168.137.1-60000-50470-17,192.168.137.228,0.9588187353180881,192.168.137.1,0.7956175612832034,1.0,14/02/2023 12:59:23 PM,0.02479148632122786,0.00921658986175115,0.0,0.007509285675835711,0.0,0.028944911297852476,1.0,0.1781164649155343,0.0,0.0,0.0,0.0,0.0,1.2298626701840838e-05,1.4897001042109826e-06,0.015336261149285588,0.018212354740516506,0.02153946992045493,0.006410234548721272,0.02479151083333976,0.01533629177022818,0.018212354740516506,0.021533759000548304,0.006410234548721272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00646551724137931,0.0,1.4897001042109826e-06,0.0,1.0,0.028944911297852476,0.33624730446909346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44512738401146645,0.1781164649155343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046153846153846156,0.05201827165097418,0.0,0.0,0.0,0.0,0.018018018018018018,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uploading
192.168.137.228-192.168.137.162-60000-57135-17,192.168.137.228,0.9588187353180881,192.168.137.162,0.9006857413100025,1.0,14/02/2023 01:03:15 PM,0.02315430163040655,0.004608294930875576,0.0,0.005006190450557141,0.0,0.028944911297852476,1.0,0.1781164649155343,0.0,0.0,0.0,0.0,0.0,8.778821279308991e-06,1.0544553341261617e-06,0.028646993726544043,0.0,0.025432073027600473,0.028647023933551237,0.023154326183669503,0.028647023933551237,0.0,0.025425325044915053,0.028647023933551237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004310344827586207,0.0,1.0544553341261617e-06,0.0,1.0,0.028944911297852476,0.33624730446909346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5007683070128998,0.1781164649155343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03076923076923077,0.03467884776731612,0.0,0.0,0.0,0.0,0.009009009009009009,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uploading
192.168.137.92-47.254.89.110-11461-32100-17,192.168.137.92,0.18315035875801014,47.254.89.110,0.5060297942776071,1.0,14/02/2023 12:58:19 PM,0.8398676612183492,0.018433179723502304,0.033783783783783786,0.0036335253270172794,0.0001876771202822664,0.008403361344537815,0.2903225806451613,0.051711231749671245,0.0,0.0006849315068493151,0.03418803418803419,0.005555242760355084,0.0,1.886742148708246e-07,1.1854030648918109e-07,0.11545576208064717,0.19624271054176678,0.22984838138440336,0.0007061496458206845,0.8391089744135951,0.2595408594727064,9.42985145111241e-05,0.23041390775863846,0.2594583309150422,0.8397846860121291,0.27516512487197614,0.0001068483333879347,0.23048826999138308,0.27508657233205336,0.0,0.0,0.0,0.0,0.010775862068965518,0.010309278350515464,4.372121895507098e-08,2.159777592986827e-05,0.021505376344086023,0.008403361344537815,0.05653424864974007,0.030040074239869284,0.000902406060336858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.06174347584675179,0.051711231749671245,0.0055552427603550855,0.0,0.0,0.0,0.0,0.0,0.0,0.015384615384615385,0.006292532861004941,0.006756756756756757,4.69192800705666e-05,0.0,0.0,0.036036036036036036,0.18181818181818182,0.0010482647635934488,4.478623218554887e-06,0.0010501726747929197,0.0010460420662403427,0.22978554636791337,0.00013290514582495847,0.22984840264666964,0.22971113618439834,uploading
