Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
172.253.63.188-192.168.137.248-5228-40638-6,172.253.63.188,0.0805274021133052,192.168.137.248,0.6349191469416452,0.3529411764705882,12/01/2023 01:24:57 PM,0.6405982706730546,3.223800861215373e-05,1.3321610316255028e-05,0.0026898667675366705,0.0,0.0033149171270718232,0.016574585635359115,0.014121800529567519,0.0,0.0,0.0,0.0,0.0,9.833338445457229e-09,4.966068676602827e-08,0.08531227580358415,0.2243888841763856,0.36131009840097944,0.004036114765586582,0.30146975330789116,0.048037726884582105,0.0830662339471585,0.1592584453971282,0.004225561803201955,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1711229946524064,0.0091324200913242,4.7595546181168104e-08,4.3709189390057185e-06,0.0,0.0033149171270718232,0.014917127071823204,0.005003196309392175,2.5031973310315473e-05,0.3333333333333333,0.0,0.0,0.17307692307692307,0.07200000000000001,0.0,0.0,0.0,0.0,0.011049723756906077,0.014121800529567519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5179574364734813e-05,0.004489337822671156,0.0,0.0,0.004043640802624552,0.010971236743724726,0.03763440860215054,0.6153846153846154,0.09966621473643231,0.0,0.09966621473643231,0.09966621473643231,0.2007512528859668,0.3237556277839882,0.3613101040715281,0.08182193924057111,mirai1
192.168.137.162-192.168.137.103-0-0-0,192.168.137.162,0.0,192.168.137.103,0.0,0.0,12/01/2023 01:24:14 PM,0.9993414909258441,0.12665392497754852,0.0015985932379506034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011515875673313957,3.853809788442794e-05,0.000582995599539788,0.03179315706038157,0.0,0.9993414909313314,4.053238656944605e-05,0.0005029884963179697,0.03286130623142224,0.0,0.9932220387379072,0.008788529816090806,0.008211190993994165,0.0333490142185244,1.7549628088720284e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.00011466286539283288,0.000336221780291825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2087343270894684,0.0,0.010513404590853339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mirai1
192.168.137.207-192.168.137.103-0-0-0,192.168.137.207,0.0,192.168.137.103,0.0,0.0,12/01/2023 01:24:14 PM,0.9831966477628955,0.15670435443387754,0.0015453067966855834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014468512601904958,3.067196025151702e-05,0.0011330225775982913,0.055416031394472216,0.0,0.9831966479029234,3.2230440018573615e-05,0.0009475782123820606,0.05650009819513687,0.0,0.9654943237279653,0.008840335123012997,0.023410571092335963,0.05852298170743473,8.774814044360142e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.000144197970272648,0.0003303513731322319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02582045599441392,0.0,0.0008761170492377782,0.0,0.0,0.0,0.0,0.0,0.49500552746967336,0.8437593705973621,0.8822950830844012,0.10771597185494551,0.05397946032125999,0.004557601981294695,0.055416039780872756,0.05254288086164723,mirai1
192.168.137.248-192.168.137.162-8009-43430-6,192.168.137.248,0.12336342072024892,192.168.137.162,0.6785407390047652,0.3529411764705882,12/01/2023 01:26:13 PM,0.015763959401120995,4.605429801736247e-06,1.3321610316255028e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.840700682182711e-07,0.008397516667033346,0.0032213752300674953,0.00964994910630935,0.007145093042726986,0.009057526780904905,0.01010290734256743,0.0,0.009658249911452877,0.01010290734256743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053475935828877004,0.005707762557077625,5.24193110932984e-07,0.00017762045680175338,0.0,0.0,0.0,0.0,0.0,0.0,0.06896551724137931,0.5,0.0,0.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0359148729469626e-05,0.0,0.00017522340984755565,0.0,0.44190127412832836,0.0,0.0,0.7692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mirai1
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0.0,8.0.6.4,0.0,0.0,12/01/2023 01:24:14 PM,0.9972848469454529,0.002072443410781311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8754064969380737e-06,0.0023611352727084195,0.005987421843209904,0.027439337354079614,0.0,0.9972848469680791,0.002471971444740223,0.0047975422116832405,0.027462924060392593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8798456919364657e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003339506360241659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mirai1
192.168.137.103-192.168.137.147-0-0-0,192.168.137.103,0.0,192.168.137.147,0.0,0.0,12/01/2023 01:24:15 PM,0.9991454740386584,0.0005572570060100859,0.37192603841952415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011692867927739676,3.795464492622309e-05,0.0011038133263767604,0.045789263808022146,0.0,0.9937133513132422,0.009160359073543008,0.0120018843540479,0.053313396979208186,9.295140999434568e-09,0.9981880819729052,3.764826108065592e-05,0.001528925204682228,0.046269138165580724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.043294559297772e-07,0.07824014552852027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.107744618840887e-05,0.0,0.2717715086735588,0.0,0.0,0.0,0.0,0.0,0.1437124912544172,0.0,0.1437124912544172,0.1437124912544172,0.045789272279893045,0.0,0.045789272279893045,0.045789272279893045,mirai1
192.168.137.123-255.255.255.255-49154-6667-17,192.168.137.123,0.7571239333353871,255.255.255.255,0.10416373720803063,1.0,12/01/2023 01:24:15 PM,0.9583511698117329,7.82923066295162e-05,0.0,0.047408901777833815,0.0,0.025966850828729283,0.1298342541436464,0.11062077081494556,0.0,0.0,0.0,0.0,0.0,1.1584870920057721e-07,6.938109437222122e-08,0.06006085184737819,0.11774921098747759,0.311295503188227,0.04398716882022925,0.9583511701588066,0.06287999510345095,0.094348924277894,0.3115629991980442,0.046051837272457624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0962566844919786,0.0,7.382029738792702e-08,0.0,0.1298342541436464,0.025966850828729283,0.1298342541436464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09136484550849194,0.11062077081494556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5179574364734813e-05,0.027918069584736253,0.0,0.0,0.0,0.0,0.0913978494623656,0.15384615384615385,0.08785030396258776,0.07581099141844519,0.16498117740292367,0.05473546367443265,0.07415321454642834,0.1994951128979874,0.3112955093028255,0.044402864696022046,mirai1
0.6.0.1-175.129.1.2-0-0-0,0.6.0.1,0.0,175.129.1.2,0.0,0.0,12/01/2023 01:24:15 PM,0.9860046675885845,0.001211228037856633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1067362289528505e-06,0.003994275833161325,0.007715521798705079,0.030740337838645295,0.00018858623476035935,0.9860046677052122,0.004181768294195611,0.0061822170683409694,0.030766760998155236,0.00019743808996898964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1111754273635262e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001214365949178785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mirai1
192.168.137.238-192.168.137.103-0-0-0,192.168.137.238,0.0,192.168.137.103,0.0,0.0,12/01/2023 01:24:14 PM,0.9947854858003383,0.3640592258272503,0.0015852716276343484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003315956493873533,1.3378331607751615e-05,0.00040802734319439363,0.0234985056132217,0.0,0.9947854858437924,1.4036677084871935e-05,0.0003546377851791064,0.02454553192666856,0.0,0.9811427991139752,0.008755219884599087,0.011548688422145787,0.029795469000165834,1.7549628088720284e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.00033110165414363676,0.00033494695772639166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08570387686329276,0.0,0.0014017872787804452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mirai1
192.168.137.103-192.168.137.150-0-0-0,192.168.137.103,0.0,192.168.137.150,0.0,0.0,12/01/2023 01:24:15 PM,0.9986147567749348,0.0005618624358118221,0.3937068712866011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001238169563357089,3.584271089263069e-05,0.001117980308186814,0.03937592898098567,0.0,0.9962706208355265,0.00910865464268428,0.012296332734107,0.04044373378670598,9.295140999434568e-09,0.9976578041359188,3.554650238918745e-05,0.0015454938386344783,0.03993303799005724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.087722939874489e-07,0.08286608208344706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11111111111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.071829745893925e-05,0.0,0.20711407043981078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mirai1
192.168.137.106-192.168.137.103-0-0-0,192.168.137.106,0.0,192.168.137.103,0.0,0.0,12/01/2023 01:24:15 PM,0.9992644741725336,0.15361411103691253,0.0015985932379506034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013957728114625295,3.179467582489745e-05,0.0010511324599852667,0.040197199356329726,0.0,0.9992644741786627,3.34161372313966e-05,0.0008905210241966331,0.041257801283948625,0.0,0.9884896217528096,0.008746655002450393,0.02049849679838174,0.042138333030499873,8.774814044360142e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.00013908135113538964,0.0003362476940617665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023012234736937975,0.0,0.0008761170492377782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mirai1
192.168.137.103-192.168.137.128-0-0-0,192.168.137.103,0.0,192.168.137.128,0.0,0.0,12/01/2023 01:24:15 PM,0.9997933831008894,0.0005572570060100859,0.4006341086510537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012583393112333105,3.52680708066361e-05,0.001156010622042726,0.05418858279161292,0.0,0.9969976966474279,0.009190635191442491,0.012899227739871006,0.05607167575872505,9.295140999434568e-09,0.9988362271071483,3.497311979389072e-05,0.0015918464903294982,0.054563539915826194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.039997519852086e-07,0.08422469627690658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11388888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.589787182367407e-05,0.0,0.23953040126160857,0.0,0.0,0.0,0.0,0.0,0.5306960789739786,0.9514536464330333,0.9674178183179587,0.09397433962999857,0.049566133133322955,0.014664920796152557,0.05418859118891125,0.04494367507773467,mirai1
172.253.63.188-192.168.137.248-5228-40638-6,172.253.63.188,0.0805274021133052,192.168.137.248,0.6349191469416452,0.3529411764705882,12/01/2023 01:26:14 PM,0.007203474770575784,0.0,1.3321610316255028e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1479706706432283e-06,0.007674636794592611,0.0,0.007674636794592611,0.007674645604860672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013368983957219251,0.0091324200913242,5.739853327735765e-07,0.00038870128653184754,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.019230769230769232,0.008,0.0,0.0,0.0,0.000462962962962963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010971236743724726,0.0,0.38461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mirai1
192.168.137.44-255.255.255.255-49154-6667-17,192.168.137.44,0.7571239333353871,255.255.255.255,0.10416373720803063,1.0,12/01/2023 01:24:17 PM,0.9582942447476921,8.75031662329887e-05,0.0,0.05267655753092646,0.0,0.025966850828729283,0.1298342541436464,0.11062077081494556,0.0,0.0,0.0,0.0,0.0,1.2872843433586328e-07,7.808175983341252e-08,0.0537354639606599,0.07497445444329688,0.22394797140037923,0.04220512168109291,0.9582942450952403,0.056257706402657835,0.06007479001960626,0.22414041223012457,0.04418614445647411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10695187165775401,0.0,8.252096281049428e-08,0.0,0.1298342541436464,0.025966850828729283,0.1298342541436464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0908839779005525,0.11062077081494556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5179574364734813e-05,0.027637485970819307,0.0,0.0,0.0,0.0,0.10215053763440861,0.15384615384615385,0.06226628734590445,0.0325528258134056,0.11014569647193043,0.05242009175320668,0.06091324325107741,0.12130282452256183,0.22394797829048466,0.04440655811317097,mirai1
172.253.63.188-192.168.137.248-5228-40638-6,172.253.63.188,0.0805274021133052,192.168.137.248,0.6349191469416452,0.3529411764705882,12/01/2023 01:26:15 PM,0.013602356969318259,0.0,1.3321610316255028e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.037608363351637e-07,0.014492054545166241,0.0,0.014492054545166241,0.014492063294906495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013368983957219251,0.0091324200913242,3.018804168274734e-07,0.00020584678382779445,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.019230769230769232,0.008,0.0,0.0,0.0,0.000462962962962963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5179574364734813e-05,0.0,0.00017522340984755565,0.0,0.0,0.010971236743724726,0.0,0.38461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mirai1
172.253.63.188-192.168.137.248-5228-40638-6,172.253.63.188,0.0805274021133052,192.168.137.248,0.6349191469416452,0.3529411764705882,12/01/2023 01:26:17 PM,0.029221599540966155,0.0,1.3321610316255028e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7629901469858135e-07,0.031132914347116333,0.0,0.031132914347116333,0.03113292294911227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013368983957219251,0.0091324200913242,1.3814950673601693e-07,9.581961273476874e-05,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.019230769230769232,0.008,0.0,0.0,0.0,0.000462962962962963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5179574364734813e-05,0.0,0.00017522340984755565,0.0,0.0,0.010971236743724726,0.0,0.38461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mirai1
192.168.137.117-255.255.255.255-49154-6667-17,192.168.137.117,0.7571239333353871,255.255.255.255,0.10416373720803063,1.0,12/01/2023 01:24:16 PM,0.9984574732646575,9.210859603472493e-05,0.0,0.05531038540747278,0.0,0.025966850828729283,0.1298342541436464,0.11062077081494556,0.0,0.0,0.0,0.0,0.0,1.2972781231152772e-07,7.875687155700953e-08,0.05318820077153,0.04287942602218425,0.1338751416527591,0.042227770496349896,0.9984574732775118,0.055684755794941795,0.034358002783363574,0.13399018553358197,0.044209856361163674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1122994652406417,0.0,8.319607453109433e-08,0.0,0.1298342541436464,0.025966850828729283,0.1298342541436464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09067789178286417,0.11062077081494556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5179574364734813e-05,0.027637485970819307,0.0,0.0,0.0,0.0,0.10752688172043012,0.15384615384615385,0.07734379819134553,0.04499049209219812,0.10920432126155923,0.052448222295818164,0.06278601220889225,0.0698045704975004,0.13387514934256775,0.04441726547154021,mirai1
192.168.137.97-255.255.255.255-49154-6667-17,192.168.137.97,0.7571239333353871,255.255.255.255,0.10416373720803063,1.0,12/01/2023 01:24:18 PM,0.9990985656525532,8.289773643125245e-05,0.0,0.05004272965438014,0.0,0.025966850828729283,0.1298342541436464,0.11062077081494556,0.0,0.0,0.0,0.0,0.0,1.1729746787950341e-07,7.035977710550411e-08,0.05913594766067983,0.062065038074822575,0.13417208884280643,0.04340642336559388,0.9990985656600649,0.061911677799503524,0.04973086043225201,0.13428738788166714,0.04544383280454361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1016042780748663,0.0,7.479898011686532e-08,0.0,0.1298342541436464,0.025966850828729283,0.1298342541436464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09111175729378697,0.11062077081494556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5179574364734813e-05,0.02777777777777778,0.0,0.0,0.0,0.0,0.09677419354838711,0.15384615384615385,0.0781459164248274,0.09576559165254742,0.21911775053669402,0.05396133893046221,0.07800280829328055,0.10269594712323465,0.13417209652997866,0.04443956802893949,mirai1
192.168.137.93-255.255.255.255-49154-6667-17,192.168.137.93,0.7571239333353871,255.255.255.255,0.10416373720803063,1.0,12/01/2023 01:24:19 PM,0.9998868915394198,9.210859603472493e-05,0.0,0.05531038540747278,0.0,0.025966850828729283,0.1298342541436464,0.11062077081494556,0.0,0.0,0.0,0.0,0.0,1.295423560307357e-07,7.863158991940477e-08,0.053264346426479495,0.05711183500785029,0.1797739561208899,0.04251013046170387,0.9998868915403621,0.05576447557172345,0.045762006822281744,0.17992843951092932,0.04450546973036869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1122994652406417,0.0,8.307079289404574e-08,0.0,0.1298342541436464,0.025966850828729283,0.1298342541436464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09067789178286417,0.11062077081494556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5179574364734813e-05,0.027637485970819307,0.0,0.0,0.0,0.0,0.10752688172043012,0.15384615384615385,0.07282666664284779,0.06785197229081935,0.16273045831248217,0.05423136346865404,0.06247855298805748,0.0975961487317807,0.1797739634031902,0.04439812362689338,mirai1
192.168.137.162-192.168.137.248-43430-8009-6,192.168.137.162,0.6689565940667263,192.168.137.248,0.12513084915240996,0.3529411764705882,12/01/2023 01:26:15 PM,0.0899892929046212,4.605429801736247e-06,1.3321610316255028e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3002715210223743e-07,0.047937634022878345,0.052661566592002475,0.06841182581752236,0.027463450862809324,0.0899893004880522,0.10037547629115806,0.0,0.09595766863231996,0.10037547629115806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026737967914438502,0.01141552511415525,8.81645021245812e-08,3.111484489249819e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.034482758620689655,1.0,0.0,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5179574364734813e-05,0.0,0.0,0.0,0.0,0.44190127412832836,0.0,0.38461538461538464,0.03411047182771369,0.0,0.03411047182771369,0.03411047182771369,0.06841183408854096,0.0,0.06841183408854096,0.06841183408854096,mirai1
34.120.160.131-192.168.137.118-443-38902-6,34.120.160.131,0.006823572902868057,192.168.137.118,0.6077962659167252,0.3529411764705882,12/01/2023 01:24:25 PM,0.8235022097733194,5.5265157620834963e-05,0.0,0.059639389736477116,0.0,0.06353591160220995,0.07803867403314917,0.19268110530246452,0.07757294261879512,0.0,0.0,0.0,0.0,1.695994356584954e-07,5.6897649399206405e-08,0.0731137848669606,0.18958089743722276,0.2681999568473922,0.0005583008427303646,0.8235022112441358,0.07654560619258158,0.15190550821391016,0.2684304221143286,0.000584506351467444,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.27807486631016043,0.0,6.133685247032875e-08,0.0,0.07803867403314917,0.06353591160220995,0.21576558800315704,0.11657668158502182,0.013590122689375567,0.0,0.0,0.0,0.25,0.10400000000000001,0.0,0.0,0.0,0.0,0.1549086272843179,0.19268110530246452,0.0,0.0,0.0,0.0,0.00584136497546852,0.03409090909090909,0.001024800409920164,1.5179574364734813e-05,0.08529741863075196,0.0,0.0,0.004257267109178301,0.0,0.06451612903225806,0.6153846153846154,0.10168514080229785,0.0,0.10168514080229785,0.10168514080229785,0.19887387533561154,0.1962170635734033,0.2681999633446105,0.08636926378023926,mirai1
192.168.137.100-172.253.63.188-50787-5228-6,192.168.137.100,0.7822771941714673,172.253.63.188,0.08168111866260448,0.3529411764705882,12/01/2023 01:24:28 PM,0.7523810464286773,3.223800861215373e-05,0.00015985932379506033,0.003586489023382227,0.0001913455133020566,0.005110497237569061,0.018646408839779006,0.01882906737275669,0.002376193830900156,0.006591796875,0.0,0.0064469914040114614,0.009389626647750423,1.5872636049667182e-08,1.0188119750027215e-07,0.04218906989651739,0.17982929143579648,0.2645437313112869,0.0001013026193971894,0.7509289552039999,0.11965684671182603,0.20674444590426425,0.2662904425808236,0.0005677936879504605,0.7510137845904142,0.07189059325089055,0.2960038247868441,0.26291287375695216,0.00010012062824614922,1.0,0.0,0.0,0.0,0.1711229946524064,0.1095890410958904,3.986463815445983e-08,4.465827201174051e-05,0.0,0.005110497237569061,0.012858458300447248,0.01016683337629889,0.00010336450090142506,0.0,0.0,0.0,0.23076923076923078,0.16,0.0,0.0,0.0,0.000462962962962963,0.009000920810313076,0.01882906737275669,0.0064469914040114614,0.0,0.0,0.0,0.0,0.0,0.0,3.0359148729469626e-05,0.01192480359147026,0.0007008936393902226,0.00034412220161737436,0.01441977569237812,0.004104676890211338,0.03763440860215054,0.6153846153846154,0.0025585928638705625,6.525531280876073e-06,0.002562547974787844,0.0025541231474435983,0.2644410057981056,0.0003018490693112108,0.2645437378409667,0.26428869673274547,mirai1
192.168.137.38-34.117.13.189-43544-443-6,192.168.137.38,0.6707125473645298,34.117.13.189,0.006921334270760097,0.3529411764705882,12/01/2023 01:24:28 PM,0.7513916703156291,1.8421719206944988e-05,6.660805158127514e-05,0.0004483111279227784,4.9608096041273936e-05,0.004419889502762431,0.0,0.0037658134745513386,0.006361812459555298,0.0068359375,0.0,0.0040114613180515755,0.00884442422730372,2.6198136172025975e-09,4.657431536963531e-08,0.08894870310933384,0.24027360521358432,0.2658003454801124,0.00017561488270608294,0.7504146546296976,0.20925606701521526,0.19375694978486538,0.26728531424527574,0.00046768501938655027,0.7502175969974773,0.19748954061909244,0.3175587642179234,0.2639439407316066,0.0001735658217974436,0.0,0.0,0.0,0.0,0.06684491978609625,0.028538812785388126,2.3287157581441223e-08,1.8632114445544855e-05,0.0,0.004419889502762431,0.0037669512807634352,0.008021837120172577,6.434987078257867e-05,0.0,0.0,0.0,0.038461538461538464,0.08,0.0,0.0,0.0,0.000462962962962963,0.0027624309392265192,0.0037658134745513386,0.0040114613180515755,0.0,0.0,0.0,0.0,0.0,0.0,1.5179574364734813e-05,0.0014029180695847364,0.00017522340984755565,8.603055040434359e-05,0.06619363698786908,0.004089417868314641,0.005376344086021506,0.38461538461538464,0.0015626437391974427,7.5539919701003585e-06,0.00156762438538045,0.0015578211504209806,0.265092118544047,0.0027469784911437482,0.26580035199863544,0.2636781731023469,mirai1
192.168.137.103-52.32.240.124-56711-443-6,192.168.137.103,0.8735251532608361,52.32.240.124,0.006921334270760097,0.3529411764705882,12/01/2023 01:24:30 PM,0.9448467129525522,5.0659727819098715e-05,0.00015985932379506033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6958985913616e-08,0.04376724683093824,0.10348693381024407,0.1713613905545224,0.0010260952084988582,0.9438689539869985,0.09570965689462045,0.0742107290348506,0.17253562218417637,0.006161748968525175,0.9431807376836132,0.09028572333311735,0.12283015440266627,0.17112429121329872,0.005072509403507533,0.0,0.0,0.0,0.0,0.2566844919786096,0.1095890410958904,4.8479492741597666e-08,3.556136359801761e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.192,0.0,0.0,0.0,0.000462962962962963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5179574364734813e-05,0.0,0.00017522340984755565,0.0,0.019668879224841687,0.003341725795376516,0.0,0.6153846153846154,0.006295833286115214,0.017115590629339077,0.0352942372604067,0.0012857234871758634,0.10666492642005233,0.08757311130816431,0.1713613979115129,0.04753735063534721,mirai1
