Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.137.58-192.168.137.1-21629-53-17,192.168.137.58,0.3300373846036469,192.168.137.1,0.0008212343306940205,1.0,13/01/2023 01:19:24 PM,0.042468867341454164,6.520009910415064e-06,0.014925373134328358,0.0011487972653021197,0.003820706364737676,0.0035393646408839775,0.028082191780821917,0.02412474257134451,0.0,0.007474931631722881,0.02831491712707182,0.02831491712707182,0.0,2.1597612622025142e-07,3.8305474154408116e-07,0.015950761434883207,0.046643848127859544,0.04668265799154772,0.0005581511361689711,0.041973516789406716,0.057016232242238875,0.0,0.048183075828780675,0.057016232242238875,0.04201166642850136,0.057154186397247765,0.0,0.04804482906578566,0.057154186397247765,0.0,0.0,0.0,0.0,0.009685230024213076,0.005934718100890208,1.9200067871183153e-07,5.494221942627371e-05,0.03416666666666667,0.0035393646408839775,0.03416666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.02847222222222222,0.02412474257134451,0.02831491712707182,0.0,0.0,0.0,0.0,0.0,0.0,3.911980440097799e-05,0.006963315217391304,0.125,0.009581677962140687,0.0,0.0,0.006024096385542169,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mirai2
192.168.137.65-47.90.209.117-10000-32100-17,192.168.137.65,0.15259021896696423,47.90.209.117,0.49738909462788783,1.0,13/01/2023 01:27:10 PM,0.0017594590517791128,0.0,0.007462686567164179,5.60388909903473e-05,0.0009318796011555308,0.0003453038674033149,0.0027397260273972603,0.0023536334215945864,0.0,0.0036463081130355514,0.013812154696132596,0.013812154696132596,0.0,7.628913378265938e-07,4.7268940801980915e-06,0.0019824914832960246,0.0,0.0019824914832960246,0.001982500854367577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004842615012106538,0.002967359050445104,2.3639203368140258e-06,0.0006630797211276146,0.0033333333333333335,0.0017265193370165745,0.0077777777777777776,0.006060473576150495,3.672933996721838e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0077777777777777776,0.0023536334215945864,0.013812154696132596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mirai2
192.168.137.171-192.168.137.65-0-0-0,192.168.137.171,0.0,192.168.137.65,0.0,0.0,13/01/2023 01:27:10 PM,0.08355180078365199,5.216007928332051e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3943381656224976e-07,0.01176786536000664,0.007712432971086303,0.018898068256955947,0.009389639577633871,0.08355180842072336,0.01418694952663969,0.009712452461471226,0.01925327530112031,0.01131983020260356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4460196650367515e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9559902200488996e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mirai2
192.168.137.205-192.168.137.1-54858-53-17,192.168.137.205,0.8370794232089723,192.168.137.1,0.0008212343306940205,1.0,13/01/2023 01:25:47 PM,0.0010991171154728222,0.0,0.007462686567164179,0.0004903402961655388,0.0023762929829466034,0.0030214088397790056,0.023972602739726026,0.02059429243895263,0.0,0.009298085688240657,0.03522099447513812,0.03522099447513812,0.0,4.376065870985945e-06,7.572398928493896e-06,0.00123844332629761,0.0,0.00123844332629761,0.0012384527043555413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004842615012106538,0.002967359050445104,3.7866727536089267e-06,0.0010614503961484513,0.029166666666666667,0.004402624309392265,0.03361111111111111,0.006060473576150495,3.672933996721838e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.03361111111111111,0.02059429243895263,0.03522099447513812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mirai2
192.168.137.58-162.159.200.123-49439-123-17,192.168.137.58,0.7543907835507744,162.159.200.123,0.0019058834467049908,1.0,13/01/2023 01:25:38 PM,0.00131333386961133,0.0,0.007462686567164179,0.0006724666918841676,0.0022365110427732737,0.004143646408839779,0.03287671232876713,0.028243601059135037,0.0,0.008751139471285325,0.03314917127071823,0.03314917127071823,0.0,4.088142219994942e-06,6.335747776915102e-06,0.001479814610403076,0.0,0.001479814610403076,0.0014798239861946068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004842615012106538,0.002967359050445104,3.1683471810151307e-06,0.0008883192365530675,0.04,0.004143646408839779,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.04,0.028243601059135037,0.03314917127071823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mirai2
192.168.137.242-192.168.137.1-56567-53-17,192.168.137.242,0.8631570916304265,192.168.137.1,0.0008212343306940205,1.0,13/01/2023 01:26:04 PM,0.001137992131346787,0.0,0.007462686567164179,0.0005743986326510598,0.0034013605442176874,0.0035393646408839775,0.028082191780821917,0.02412474257134451,0.0,0.013309024612579764,0.050414364640883974,0.050414364640883974,0.0,5.602670409643671e-06,7.313398900012062e-06,0.0012822462143530055,0.0,0.0012822462143530055,0.0012822555919996415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004842615012106538,0.002967359050445104,3.6571727400372857e-06,0.0010251903925014645,0.03416666666666667,0.006301795580110497,0.04305555555555555,0.01212094715230099,0.00014691735986887351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.043055555555555555,0.02412474257134451,0.050414364640883974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mirai2
192.168.137.191-192.168.137.1-50986-53-17,192.168.137.191,0.7779964904249638,192.168.137.1,0.0008212343306940205,1.0,13/01/2023 01:26:25 PM,0.0011837338166913085,0.0,0.007462686567164179,0.000644447246388994,0.006616345168204268,0.003970994475138122,0.031506849315068496,0.027066784348337744,0.0,0.025888787602552418,0.09806629834254144,0.09806629834254144,0.0,8.882462857485465e-06,7.0304346654733325e-06,0.001333786204178529,0.0,0.001333786204178529,0.0013337955813412206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004842615012106538,0.002967359050445104,3.515690623499122e-06,0.000985575400038015,0.03833333333333334,0.01225828729281768,0.065,0.036362841456902974,0.0013222562388198618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.065,0.027066784348337744,0.09806629834254144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mirai2
192.168.137.209-192.168.137.1-40036-53-17,192.168.137.209,0.610910200656138,192.168.137.1,0.0008212343306940205,1.0,13/01/2023 01:26:26 PM,0.0432465843256886,6.520009910415064e-06,0.014925373134328358,0.0013729528292635088,0.004566210045662101,0.004229972375690607,0.03356164383561644,0.028832009414533684,0.0,0.008933454876937101,0.03383977900552486,0.03383977900552486,0.0,2.5347599619367514e-07,3.759972908090996e-07,0.016242862065869834,0.045269046004202375,0.0460689668538147,0.0013239739692349549,0.04206119182447673,0.05713532877128311,0.0,0.04828372150220053,0.05713532877128311,0.04215735462041537,0.05735238586859467,0.0,0.04821143907849069,0.05735238586859467,0.0,0.0,0.0,0.0,0.009685230024213076,0.005934718100890208,1.884719533625777e-07,5.39541763326537e-05,0.04083333333333333,0.004229972375690607,0.04083333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.034027777777777775,0.028832009414533684,0.03383977900552486,0.0,0.0,0.0,0.0,0.0,0.0,3.911980440097799e-05,0.008322010869565218,0.125,0.011451273662070579,0.0,0.0,0.006024096385542169,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mirai2
192.168.137.242-192.168.137.1-51000-53-17,192.168.137.242,0.7782101167315175,192.168.137.1,0.0008212343306940205,1.0,13/01/2023 01:26:45 PM,0.0012263421674230516,0.0,0.007462686567164179,0.0005743986326510598,0.0034013605442176874,0.0035393646408839775,0.028082191780821917,0.02412474257134451,0.0,0.013309024612579764,0.050414364640883974,0.050414364640883974,0.0,5.1990369194557e-06,6.785842842093496e-06,0.0013817956718371006,0.0,0.0013817956718371006,0.0013818050485489986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004842615012106538,0.002967359050445104,3.3933947124412477e-06,0.0009513325450863675,0.03416666666666667,0.006301795580110497,0.04305555555555555,0.01212094715230099,0.00014691735986887351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.043055555555555555,0.02412474257134451,0.050414364640883974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mirai2
192.168.137.29-35.170.219.163-34442-443-6,192.168.137.29,0.5255512321660182,35.170.219.163,0.006864279405612284,0.3529411764705882,13/01/2023 01:19:37 PM,0.07729753156315872,1.3040019820830128e-05,0.04477611940298507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7574885356225537e-07,0.01088698129997901,0.024341115726186028,0.039362890232676154,4.855406902628988e-05,0.02507666836400068,0.017031896022402328,0.011549868272620131,0.01816321980824708,0.012570802212983534,0.07675116484377173,0.02088301062350075,0.039108453397147074,0.040032832686495205,0.0006350289704987579,0.0,0.0,0.0,0.0,0.07263922518159807,0.08902077151335312,1.5749131153652026e-07,9.05591933159553e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.22278171969176777,0.4096589608606088,0.0,0.9090909090909092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mirai2
192.168.137.191-192.168.137.1-47348-53-17,192.168.137.191,0.7224841687647822,192.168.137.1,0.0008212343306940205,1.0,13/01/2023 01:19:24 PM,0.0002707334438828229,0.0,0.007462686567164179,0.000644447246388994,0.006616345168204268,0.003970994475138122,0.031506849315068496,0.027066784348337744,0.0,0.025888787602552418,0.09806629834254144,0.09806629834254144,0.0,3.883606655923399e-05,3.07702590988112e-05,0.0003050521387231925,0.0,0.0003050521387231925,0.0003050615255453746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004842615012106538,0.002967359050445104,1.5385602778822542e-05,0.004309150789497984,0.03833333333333334,0.01225828729281768,0.065,0.036362841456902974,0.0013222562388198618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.065,0.027066784348337744,0.09806629834254144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mirai2
192.168.137.184-34.235.4.153-19631-32100-17,192.168.137.184,0.29954985885404745,34.235.4.153,0.49738909462788783,1.0,13/01/2023 01:32:37 PM,0.3469949750229481,2.6080039641660256e-05,0.03731343283582089,0.0027459056585270175,0.0031683906439288045,0.004143646408839779,0.0027397260273972603,0.02306560753162695,0.008747492131888534,0.0036463081130355514,0.008287292817679558,0.009392265193370166,0.0024982796965213336,4.255135494297844e-08,1.1068894872735495e-07,0.04344229487705073,0.20942230663858302,0.36160415546966096,3.755874610426601e-08,0.3469949804646589,0.1178382698567285,0.3886950643951287,0.3684437692641736,4.5279547208150284e-08,0.347081362492137,0.11804550124574735,0.4788819262602639,0.3678784127168083,6.0890076598807554e-06,0.0,0.0,0.0,0.0,0.02421307506053269,0.01483679525222552,5.5817783007282344e-08,1.6811008789972164e-05,0.0033333333333333335,0.004143646408839779,0.020303030303030305,0.01261036664429409,0.00015902134690352502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.014888888888888889,0.02306560753162695,0.009392265193370166,0.0,0.0,0.0,0.0016912524664098468,0.11538461538461539,5.446900417635169e-05,3.911980440097799e-05,0.008322010869565218,0.125,0.003972890862351017,0.0,0.0,0.024096385542168676,0.18181818181818182,0.031075993344409004,0.0,0.031075993344409004,0.031075993344409004,0.3616041614639979,0.0,0.3616041614639979,0.3616041614639979,mirai2
192.168.137.58-192.168.137.1-27198-53-17,192.168.137.58,0.4150148775463493,192.168.137.1,0.0008212343306940205,1.0,13/01/2023 01:18:30 PM,0.035134397679879054,6.520009910415064e-06,0.014925373134328358,0.0012328556017876405,0.004100270245084335,0.003798342541436464,0.030136986301369864,0.02588996763754045,0.0,0.008021877848678213,0.03038674033149171,0.03038674033149171,0.0,2.8016424877411786e-07,4.649793299688478e-07,0.013196027695581761,0.03941466851275835,0.039164899300728445,0.0002074557341069133,0.034942930643838924,0.04746598334396384,0.0,0.040112385277109704,0.04746598334396384,0.03502155583181599,0.04764458780371766,0.0,0.040050890778661495,0.04764458780371766,0.0,0.0,0.0,0.0,0.009685230024213076,0.005934718100890208,2.3296297271251546e-07,6.641166169804656e-05,0.03666666666666667,0.003798342541436464,0.03666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.030555555555555555,0.02588996763754045,0.03038674033149171,0.0,0.0,0.0,0.0,0.0,0.0,3.911980440097799e-05,0.007472826086956522,0.125,0.010282776349614397,0.0,0.0,0.006024096385542169,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mirai2
192.168.137.1-192.168.137.236-53-44580-17,192.168.137.1,0.0008087281605249103,192.168.137.236,0.6907665370252722,1.0,13/01/2023 01:17:07 PM,0.03383912215097488,1.9560029731245192e-05,0.029850746268656716,0.002801944549517365,0.009318796011555308,0.004316298342541436,0.03424657534246575,0.02942041776993233,0.0,0.00911577028258888,0.03453038674033149,0.03453038674033149,0.0,6.61109593185121e-07,9.756636164809396e-07,0.005446939766926972,0.025055093362968343,0.037867516911553295,2.2535247662559606e-07,0.0337295634918254,0.015272587515346655,0.04840269114095307,0.03870617743551935,7.742802572593698e-06,0.03379161915712128,0.015323779195617851,0.05959052475907454,0.038642063555393305,2.7264213402451144e-07,0.0,0.0,0.0,0.0,0.01937046004842615,0.011869436201780416,4.883051146489142e-07,0.00013790746113841624,0.04166666666666667,0.004316298342541436,0.04166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.03125,0.02942041776993233,0.03453038674033149,0.0,0.0,0.0,0.002348961758902565,0.07692307692307693,0.005677012225133815,7.823960880195599e-05,0.016983695652173912,0.25,0.023369946249123627,0.0,0.0,0.01807228915662651,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mirai2
192.168.137.129-17.250.102.18-54804-443-6,192.168.137.129,0.8362554360265507,17.250.102.18,0.006864279405612284,0.3529411764705882,13/01/2023 01:19:14 PM,0.2672699758019068,0.0,0.04477611940298507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.973846312779312e-08,0.05019159796381641,0.10169461889773865,0.15383878510901242,0.000695522250045324,0.0,0.0,0.0,0.0,0.0,0.2671964360394559,0.07270073390718444,0.16011207093373736,0.15645703898702945,0.011615997640736732,0.0,0.0,0.0,0.0,0.026634382566585957,0.08902077151335312,1.1368201243642953e-08,2.61907556921632e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.25925925925925924,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,1.0,0.9942778667887389,0.0,1.0,0.07138821919650767,0.0,0.07138821919650767,0.07138821919650767,0.11688126388335575,0.07954880814741118,0.15383879305420098,0.07992373471251052,mirai2
192.168.137.1-192.168.137.108-53-47049-17,192.168.137.1,0.0008087281605249103,192.168.137.108,0.7290236608457163,1.0,13/01/2023 01:15:59 PM,0.042033458830329024,6.520009910415064e-06,0.014925373134328358,0.001513050056739377,0.005032149846239866,0.004661602209944752,0.036986301369863014,0.03177405119152692,0.0,0.00984503190519599,0.03729281767955801,0.03729281767955801,0.0,2.8740293534676973e-07,3.8711992235580055e-07,0.015787227522914192,0.04756687490508136,0.047127287821791486,0.00011671380351900661,0.041929883438620044,0.05695696131494341,0.0,0.04813298736323307,0.05695696131494341,0.042014505540397436,0.05715804882747978,0.0,0.04804807589356807,0.05715804882747978,0.0,0.0,0.0,0.0,0.009685230024213076,0.005934718100890208,1.9403326910718648e-07,5.551134473457052e-05,0.045000000000000005,0.004661602209944752,0.045000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0375,0.03177405119152692,0.03729281767955801,0.0,0.0,0.0,0.0,0.0,0.0,3.911980440097799e-05,0.009171195652173912,0.125,0.012619770974526759,0.0,0.0,0.006024096385542169,0.18181818181818182,0.00012468813418675388,0.0,0.00012468813418675388,0.00012468813418675388,0.04712729676896755,0.0,0.04712729676896755,0.04712729676896755,mirai2
192.168.137.191-192.168.137.1-39687-53-17,192.168.137.191,0.6055848020141908,192.168.137.1,0.0008212343306940205,1.0,13/01/2023 01:16:10 PM,0.00013373338794113343,0.0,0.007462686567164179,0.000644447246388994,0.006616345168204268,0.003970994475138122,0.031506849315068496,0.027066784348337744,0.0,0.025888787602552418,0.09806629834254144,0.09806629834254144,0.0,7.861829188379044e-05,6.229978904038974e-05,0.00015068569078520664,0.0,0.00015068569078520664,0.0001506950790568413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004842615012106538,0.002967359050445104,3.1150367668137104e-05,0.008723284939871642,0.03833333333333334,0.01225828729281768,0.065,0.036362841456902974,0.0013222562388198618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.065,0.027066784348337744,0.09806629834254144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mirai2
192.168.137.129-52.25.233.246-58304-443-17,192.168.137.129,0.8896620126649881,52.25.233.246,0.006864279405612284,1.0,13/01/2023 01:29:40 PM,0.05825375712028416,6.520009910415064e-06,0.0,0.03362333459420838,0.0,0.10359116022099447,0.821917808219178,0.7060900264783759,0.0,0.0,0.0,0.0,0.0,2.3041985644034555e-06,1.3366264226903166e-07,0.06563811601308986,0.0,0.06563811601308986,0.06563812478645505,0.05825376496817265,0.07913109137541674,0.0,0.06687182274614221,0.07913109137541674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009685230024213076,0.0,1.3883079379072902e-07,0.0,1.0,0.10359116022099447,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7060900264783759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.911980440097799e-05,0.20380434782608695,0.0,0.0,0.0,0.0,0.006024096385542169,0.18181818181818182,0.0,0.0,0.0,0.0,0.06563812478645505,0.0,0.06563812478645505,0.06563812478645505,mirai2
192.168.137.1-192.168.137.22-67-68-17,192.168.137.1,0.0010223544670786603,192.168.137.22,0.0010536591412677997,1.0,13/01/2023 01:17:48 PM,0.3620816728500164,4.564006937290545e-05,0.0,0.034295801286092546,0.0,0.02641574585635359,0.2095890410958904,0.18005295675198585,0.0,0.0,0.0,0.0,0.0,3.7812685562124497e-07,8.267061079849428e-08,0.05828282706975665,0.10534625613043934,0.1633391385696805,0.002038284982018938,0.3620816781660046,0.07026380520756903,0.13266507579342363,0.16640917885480416,0.00245728706732591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0387409200968523,0.0,8.78387625837262e-08,0.0,0.255,0.02641574585635359,0.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19125,0.18005295675198585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9559902200488996e-05,0.041525135869565216,0.0,0.0,0.0,0.0,0.042168674698795185,0.18181818181818182,0.034725371823050036,0.1068366828658105,0.067291435620184,0.002159308025916073,0.11414054114716504,0.07100753896629994,0.16333914642566372,0.07053553175691514,mirai2
192.168.137.29-192.168.137.1-52009-53-17,192.168.137.29,0.7936064698252842,192.168.137.1,0.0008212343306940205,1.0,13/01/2023 01:21:04 PM,0.00034020013891505673,0.0,0.007462686567164179,0.0005884083553986466,0.01011089367253751,0.0036256906077348065,0.028767123287671233,0.024713150926743158,0.0,0.03956244302643574,0.14986187845303867,0.14986187845303867,0.0,4.2578200454551054e-05,2.4485405399477297e-05,0.0003833245663394364,0.0,0.0003833245663394364,0.00038333395242666496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004842615012106538,0.002967359050445104,1.224317594539613e-05,0.0034292712798530307,0.035,0.018732734806629833,0.08361111111111112,0.06628642973914604,0.004393890767562746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.08361111111111111,0.024713150926743158,0.14986187845303867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mirai2
192.168.137.242-52.91.195.103-27374-8811-17,192.168.137.242,0.41770046540016786,52.91.195.103,0.136526333731038,1.0,13/01/2023 01:29:40 PM,0.017457923795318884,2.6080039641660256e-05,0.03731343283582089,0.010997632356855658,0.041235672351132235,0.01355317679558011,0.10753424657534247,0.09238011179758751,0.0,0.03226982680036463,0.12223756906077347,0.12223756906077347,0.0,5.350031428551393e-06,2.3773010030240613e-06,0.0021856498727771015,0.004857846336386145,0.008441722633033008,0.00024682668971071016,0.01723887356221609,0.0058542605778625625,0.006068023188170947,0.008904516184022306,0.0034539917803585157,0.016747177895636733,0.005695866222684098,0.007790788929087565,0.008836432799698724,0.0027692943158204686,0.0,0.0,0.0,0.0,0.02421307506053269,0.01483679525222552,1.1891238042985373e-06,0.00033413669341192224,0.13083333333333333,0.015279696132596684,0.13840909090909093,0.006852380762711787,4.6955122117182584e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.10149999999999999,0.09238011179758751,0.12223756906077347,0.0,0.0,0.0,0.019613830686836416,0.19230769230769232,0.00031457823426487175,0.0,0.0,0.0,0.0,0.0,0.0,0.024096385542168676,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mirai2
192.168.137.123-35.84.67.65-47928-8886-6,192.168.137.123,0.7313344014648661,35.84.67.65,0.1376884577839069,0.3529411764705882,13/01/2023 01:27:18 PM,0.1056707931489072,1.9560029731245192e-05,0.05223880597014925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.243474653338486e-07,0.011906574270773228,0.022067844754344687,0.03933216717807438,0.001667345415806681,0.06928376938017441,0.03137136451553122,0.009302011772052757,0.029228666807385027,0.025513587226168827,0.10373124519214144,0.023519954602055325,0.032809015391257,0.04000158674383625,0.011460568904164926,0.0,0.0,0.0,0.0,0.05811138014527845,0.06231454005934718,1.5350106554003964e-07,7.728407362143942e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.4074074074074074,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9559902200488996e-05,0.0,0.0625,0.0,0.06683451590753033,0.06250095368886854,0.0,0.5454545454545454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mirai2
192.168.137.242-192.168.137.1-49655-53-17,192.168.137.242,0.7576867322804608,192.168.137.1,0.0008212343306940205,1.0,13/01/2023 01:27:23 PM,0.0010133337471112801,0.0,0.007462686567164179,0.0005743986326510598,0.0034013605442176874,0.0035393646408839775,0.028082191780821917,0.02412474257134451,0.0,0.013309024612579764,0.050414364640883974,0.050414364640883974,0.0,6.2918945661708345e-06,8.214226972703427e-06,0.0011417858922906983,0.0,0.0011417858922906983,0.0011417952712562127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004842615012106538,0.002967359050445104,4.10758677405516e-06,0.0011513063214940666,0.03416666666666667,0.006301795580110497,0.04305555555555555,0.01212094715230099,0.00014691735986887351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.043055555555555555,0.02412474257134451,0.050414364640883974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mirai2
